1/22/2019 9:27:50 PM;  100.00;    0.78;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04436;       0;       0
1/22/2019 9:28:00 PM;  100.00;    0.80;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04522;       0;       0
1/22/2019 9:28:10 PM;  100.00;    0.79;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04551;       0;       0
1/22/2019 9:28:20 PM;  100.00;    0.78;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04555;       0;       0
1/22/2019 9:28:30 PM;  100.00;    0.76;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04522;       0;       0
1/22/2019 9:28:40 PM;  100.00;    0.75;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04518;       0;       0
1/22/2019 9:28:50 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04502;       0;       0
1/22/2019 9:29:00 PM;  100.00;    0.73;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04444;       0;       0
1/22/2019 9:29:10 PM;  100.00;    0.73;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04481;       0;       0
1/22/2019 9:29:20 PM;  100.00;    0.71;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04563;       0;       0
1/22/2019 9:29:30 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04646;       0;       0
1/22/2019 9:29:40 PM;  100.00;    0.72;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04712;       0;       0
1/22/2019 9:29:50 PM;  100.00;    0.63;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04654;       0;       0
1/22/2019 9:30:00 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04646;       0;       0
1/22/2019 9:30:10 PM;  100.00;    0.76;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04621;       0;       0
1/22/2019 9:30:20 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04609;       0;       0
1/22/2019 9:30:30 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04617;       0;       0
1/22/2019 9:30:40 PM;  100.00;    0.73;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04609;       0;       0
1/22/2019 9:30:50 PM;  100.00;    0.72;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04522;       0;       0
1/22/2019 9:31:00 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:31:10 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:31:20 PM;  100.00;    0.70;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04526;       0;       0
1/22/2019 9:31:30 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04600;       0;       0
1/22/2019 9:31:40 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04609;       0;       0
1/22/2019 9:31:50 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04567;       0;       0
1/22/2019 9:32:00 PM;  100.00;    0.71;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04563;       0;       0
1/22/2019 9:32:10 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04629;       0;       0
1/22/2019 9:32:20 PM;  100.00;    0.78;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04687;       0;       0
1/22/2019 9:32:30 PM;  100.00;    0.78;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04712;       0;       0
1/22/2019 9:32:40 PM;  100.00;    0.79;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04716;       0;       0
1/22/2019 9:32:50 PM;  100.00;    0.79;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04732;       0;       0
1/22/2019 9:33:00 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04675;       0;       0
1/22/2019 9:33:10 PM;  100.00;    0.73;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.02593;       0;       0
1/22/2019 9:33:20 PM;  100.00;    0.72;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.02671;       0;       0
1/22/2019 9:33:30 PM;  100.00;    0.77;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.03500;       0;       0
1/22/2019 9:33:40 PM;  100.00;    0.74;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04044;       0;       0
1/22/2019 9:33:50 PM;  100.00;    0.65;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04427;       0;       0
1/22/2019 9:34:00 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04613;       0;       0
1/22/2019 9:34:10 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04691;       0;       0
1/22/2019 9:34:20 PM;  100.00;    0.77;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04716;       0;       0
1/22/2019 9:34:30 PM;  100.00;    0.77;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04716;       0;       0
1/22/2019 9:34:40 PM;  100.00;    0.75;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04716;       0;       0
1/22/2019 9:34:50 PM;  100.00;    0.74;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04716;       0;       0
1/22/2019 9:35:00 PM;  100.00;    0.72;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04778;       0;       0
1/22/2019 9:35:10 PM;  100.00;    0.70;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04774;       0;       0
1/22/2019 9:35:20 PM;  100.00;    0.69;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04741;       0;       0
1/22/2019 9:35:30 PM;  100.00;    0.71;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04666;       0;       0
1/22/2019 9:35:40 PM;  100.00;    0.75;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04753;       0;       0
1/22/2019 9:35:50 PM;  100.00;    0.76;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04889;       0;       0
1/22/2019 9:36:00 PM;  100.00;    0.78;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04856;       0;       0
1/22/2019 9:36:10 PM;  100.00;    1.01;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04823;       0;       0
1/22/2019 9:36:20 PM;  100.00;    0.95;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04774;       0;       0
1/22/2019 9:36:30 PM;  100.00;    0.85;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04753;       0;       0
1/22/2019 9:36:40 PM;  100.00;    0.79;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04732;       0;       0
1/22/2019 9:36:50 PM;  100.00;    0.77;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04848;       0;       0
1/22/2019 9:37:00 PM;  100.00;    0.79;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.05000;       0;       0
1/22/2019 9:37:10 PM;  100.00;    0.76;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04930;       0;       0
1/22/2019 9:37:20 PM;  100.00;    0.75;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04848;       0;       0
1/22/2019 9:37:30 PM;  100.00;    0.73;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04798;       0;       0
1/22/2019 9:37:40 PM;  100.00;    0.73;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04778;       0;       0
1/22/2019 9:37:50 PM;  100.00;    0.75;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04922;       0;       0
1/22/2019 9:38:00 PM;  100.00;    0.77;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.05017;       0;       0
1/22/2019 9:38:10 PM;  100.00;    0.76;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04980;       0;       0
1/22/2019 9:38:20 PM;  100.00;    0.74;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04930;       0;       0
1/22/2019 9:38:30 PM;  100.00;    0.78;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04963;       0;       0
1/22/2019 9:38:40 PM;  100.00;    0.82;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.05013;       0;       0
1/22/2019 9:38:50 PM;  100.00;    0.85;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.05029;       0;       0
1/22/2019 9:39:00 PM;  100.00;    0.84;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04996;       0;       0
1/22/2019 9:39:10 PM;  100.00;    0.81;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.02963;       0;       0
1/22/2019 9:39:20 PM;  100.00;    0.82;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.03525;       0;       0
1/22/2019 9:39:30 PM;  100.00;    0.85;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04234;       0;       0
1/22/2019 9:39:40 PM;  100.00;    0.83;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04592;       0;       0
1/22/2019 9:39:50 PM;  100.00;    0.85;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04769;       0;       0
1/22/2019 9:40:00 PM;  100.00;    0.84;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04827;       0;       0
1/22/2019 9:40:10 PM;  100.00;    0.84;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04852;       0;       0
1/22/2019 9:40:20 PM;  100.00;    0.87;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04885;       0;       0
1/22/2019 9:40:30 PM;  100.00;    0.85;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04864;       0;       0
1/22/2019 9:40:40 PM;  100.00;    0.81;   29.18;   -0.16;   850.0;  850.00;2000.000; 0.04831;       0;       0
1/22/2019 9:40:50 PM;  100.00;    0.81;   29.18;   -0.16;   850.0;  850.00;2000.000; 0.04864;       0;       0
1/22/2019 9:41:00 PM;  100.00;    0.76;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04815;       0;       0
1/22/2019 9:41:10 PM;  100.00;    0.78;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04815;       0;       0
1/22/2019 9:41:20 PM;  100.00;    0.81;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04819;       0;       0
1/22/2019 9:41:30 PM;  100.00;    0.77;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04769;       0;       0
1/22/2019 9:41:40 PM;  100.00;    0.76;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04736;       0;       0
1/22/2019 9:41:50 PM;  100.00;    0.73;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04720;       0;       0
1/22/2019 9:42:00 PM;  100.00;    0.76;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04724;       0;       0
1/22/2019 9:42:10 PM;  100.00;    0.76;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04724;       0;       0
1/22/2019 9:42:20 PM;  100.00;    0.71;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04666;       0;       0
1/22/2019 9:42:30 PM;  100.00;    0.65;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04572;       0;       0
1/22/2019 9:42:40 PM;  100.00;    0.64;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04534;       0;       0
1/22/2019 9:42:50 PM;  100.00;    0.64;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:43:00 PM;  100.00;    0.68;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04551;       0;       0
1/22/2019 9:43:10 PM;  100.00;    0.66;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04547;       0;       0
1/22/2019 9:43:20 PM;  100.00;    0.66;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04572;       0;       0
1/22/2019 9:43:30 PM;  100.00;    0.67;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04605;       0;       0
1/22/2019 9:43:40 PM;  100.00;    0.64;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04617;       0;       0
1/22/2019 9:43:50 PM;  100.00;    0.63;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04605;       0;       0
1/22/2019 9:44:00 PM;  100.00;    0.63;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04576;       0;       0
1/22/2019 9:44:10 PM;  100.00;    0.62;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04551;       0;       0
1/22/2019 9:44:20 PM;  100.00;    0.60;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04485;       0;       0
1/22/2019 9:44:30 PM;  100.00;    0.54;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04394;       0;       0
1/22/2019 9:44:40 PM;  100.00;    0.55;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04304;       0;       0
1/22/2019 9:44:50 PM;  100.00;    0.57;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04287;       0;       0
1/22/2019 9:45:00 PM;  100.00;    0.57;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04328;       0;       0
1/22/2019 9:45:10 PM;  100.00;    0.58;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.02341;       0;       0
1/22/2019 9:45:20 PM;  100.00;    0.63;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.03162;       0;       0
1/22/2019 9:45:30 PM;  100.00;    0.62;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.03846;       0;       0
1/22/2019 9:45:40 PM;  100.00;    0.61;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04143;       0;       0
1/22/2019 9:45:50 PM;  100.00;    0.61;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04254;       0;       0
1/22/2019 9:46:00 PM;  100.00;    0.60;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04300;       0;       0
1/22/2019 9:46:10 PM;  100.00;    0.61;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04349;       0;       0
1/22/2019 9:46:20 PM;  100.00;    0.60;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04365;       0;       0
1/22/2019 9:46:30 PM;  100.00;    0.60;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04382;       0;       0
1/22/2019 9:46:40 PM;  100.00;    0.60;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04407;       0;       0
1/22/2019 9:46:50 PM;  100.00;    0.63;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04423;       0;       0
1/22/2019 9:47:00 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04460;       0;       0
1/22/2019 9:47:10 PM;  100.00;    0.64;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04473;       0;       0
1/22/2019 9:47:20 PM;  100.00;    0.55;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04469;       0;       0
1/22/2019 9:47:30 PM;  100.00;    0.63;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04555;       0;       0
1/22/2019 9:47:40 PM;  100.00;    0.65;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04617;       0;       0
1/22/2019 9:47:50 PM;  100.00;    0.66;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04559;       0;       0
1/22/2019 9:48:00 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04551;       0;       0
1/22/2019 9:48:10 PM;  100.00;    0.70;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04572;       0;       0
1/22/2019 9:48:20 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04646;       0;       0
1/22/2019 9:48:30 PM;  100.00;    0.66;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04786;       0;       0
1/22/2019 9:48:40 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04840;       0;       0
1/22/2019 9:48:50 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04761;       0;       0
1/22/2019 9:49:00 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04683;       0;       0
1/22/2019 9:49:10 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04662;       0;       0
1/22/2019 9:49:20 PM;  100.00;    0.63;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04629;       0;       0
1/22/2019 9:49:30 PM;  100.00;    0.61;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04514;       0;       0
1/22/2019 9:49:40 PM;  100.00;    0.57;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04390;       0;       0
1/22/2019 9:49:50 PM;  100.00;    0.59;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04378;       0;       0
1/22/2019 9:50:00 PM;  100.00;    0.64;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04456;       0;       0
1/22/2019 9:50:10 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04567;       0;       0
1/22/2019 9:50:20 PM;  100.00;    0.68;   29.20;   -0.16;   850.0;  850.00;2000.000; 0.04584;       0;       0
1/22/2019 9:50:30 PM;  100.00;    0.64;   29.20;   -0.16;   850.0;  850.00;2000.000; 0.04539;       0;       0
1/22/2019 9:50:40 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04621;       0;       0
1/22/2019 9:50:50 PM;  100.00;    0.70;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04642;       0;       0
1/22/2019 9:51:00 PM;  100.00;    0.75;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04650;       0;       0
1/22/2019 9:51:10 PM;  100.00;    0.93;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.01937;       0;       0
1/22/2019 9:51:20 PM;  100.00;    0.87;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.02985;       0;       0
1/22/2019 9:51:30 PM;  100.00;    0.81;   29.20;   -0.16;   850.0;  850.00;2000.000; 0.03751;       0;       0
1/22/2019 9:51:40 PM;  100.00;    0.76;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04221;       0;       0
1/22/2019 9:51:50 PM;  100.00;    0.70;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04403;       0;       0
1/22/2019 9:52:00 PM;  100.00;    0.63;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04473;       0;       0
1/22/2019 9:52:10 PM;  100.00;    0.60;   29.19;   -0.16;   850.0;  850.00;2000.000; 0.04584;       0;       0
1/22/2019 9:52:20 PM;  100.00;    0.65;   29.19;   -0.16;   850.0;  850.00;2000.000; 0.04629;       0;       0
1/22/2019 9:52:30 PM;  100.00;    0.64;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04567;       0;       0
1/22/2019 9:52:40 PM;  100.00;    0.67;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04510;       0;       0
1/22/2019 9:52:50 PM;  100.00;    0.67;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:53:00 PM;  100.00;    0.66;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04464;       0;       0
1/22/2019 9:53:10 PM;  100.00;    0.66;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:53:20 PM;  100.00;    0.67;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04506;       0;       0
1/22/2019 9:53:30 PM;  100.00;    0.67;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04493;       0;       0
1/22/2019 9:53:40 PM;  100.00;    0.71;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04497;       0;       0
1/22/2019 9:53:50 PM;  100.00;    0.73;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04522;       0;       0
1/22/2019 9:54:00 PM;  100.00;    0.74;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04559;       0;       0
1/22/2019 9:54:10 PM;  100.00;    0.73;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04534;       0;       0
1/22/2019 9:54:20 PM;  100.00;    0.69;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04485;       0;       0
1/22/2019 9:54:30 PM;  100.00;    0.68;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04518;       0;       0
1/22/2019 9:54:40 PM;  100.00;    0.69;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04547;       0;       0
1/22/2019 9:54:50 PM;  100.00;    0.69;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04514;       0;       0
1/22/2019 9:55:00 PM;  100.00;    0.67;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04477;       0;       0
1/22/2019 9:55:10 PM;  100.00;    0.67;   29.18;   -0.15;   850.0;  850.00;2000.000; 0.04469;       0;       0
1/22/2019 9:55:20 PM;  100.00;    0.67;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04469;       0;       0
1/22/2019 9:55:30 PM;  100.00;    0.69;   29.19;   -0.15;   850.0;  850.00;2000.000; 0.04510;       0;       0
1/22/2019 9:55:40 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04518;       0;       0
1/22/2019 9:55:50 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04151;       0;       0
1/22/2019 9:56:00 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04427;       0;       0
1/22/2019 9:56:10 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04551;       0;       0
1/22/2019 9:56:20 PM;  100.00;    0.68;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04633;       0;       0
1/22/2019 9:56:30 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04671;       0;       0
1/22/2019 9:56:40 PM;  100.00;    0.67;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04671;       0;       0
1/22/2019 9:56:50 PM;  100.00;    0.69;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04683;       0;       0
1/22/2019 9:57:00 PM;  100.00;    0.71;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04386;       0;       0
1/22/2019 9:57:10 PM;  100.00;    0.71;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.02461;       0;       0
1/22/2019 9:57:20 PM;  100.00;    0.75;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.03463;       0;       0
1/22/2019 9:57:30 PM;  100.00;    0.78;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04085;       0;       0
1/22/2019 9:57:40 PM;  100.00;    0.78;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04448;       0;       0
1/22/2019 9:57:50 PM;  100.00;    0.77;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04534;       0;       0
1/22/2019 9:58:00 PM;  100.00;    0.77;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04609;       0;       0
1/22/2019 9:58:10 PM;  100.00;    0.80;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04703;       0;       0
1/22/2019 9:58:20 PM;  100.00;    0.80;   29.20;   -0.15;   850.0;  850.00;2000.000; 0.04769;       0;       0
